,x,y
5527,55.27552755275528,164.8705561285866
5528,55.28552855285529,164.90353998577157
5529,55.2955295529553,164.93661916579305
5530,55.305530553055306,164.96979336097417
5531,55.31553155315532,165.00306225413453
5532,55.32553255325533,165.03642551862237
5533,55.33553355335534,165.0698828183468
5534,55.34553455345535,165.10343380781163
5535,55.355535553555356,165.13707813215
5536,55.36553655365537,165.17081542715962
5537,55.37553755375538,165.20464531933953
5538,55.38553855385539,165.23856742592713
5539,55.395539553955395,165.27258135493662
5540,55.405540554055406,165.30668670519836
5541,55.41554155415542,165.3408830663986
5542,55.42554255425543,165.37517001912093
5543,55.43554355435544,165.40954713488796
5544,55.445544554455445,165.4440139762043
5545,55.45554555455546,165.4785700966003
5546,55.46554655465547,165.5132150406766
5547,55.47554755475548,165.54794834414997
5548,55.48554855485549,165.58276953389932
5549,55.495549554955495,165.61767812801332
5550,55.50555055505551,165.65267363583862
5551,55.51555155515552,165.68775555802873
5552,55.52555255525553,165.72292338659415
5553,55.53555355535554,165.75817660495298
5554,55.545554555455546,165.79351468798276
5555,55.55555555555556,165.82893710207304
5556,55.56555655565557,165.86444330517847
5557,55.57555755575558,165.9000327468733
5558,55.58555855585559,165.93570486840636
5559,55.595559555955596,165.97145910275674
5560,55.60556055605561,166.00729487469087
5561,55.61556155615562,166.04321160081975
5562,55.62556255625563,166.07920868965746
5563,55.635563556355635,166.11528554168018
5564,55.645564556455646,166.15144154938642
5565,55.65556555655566,166.18767609735738
5566,55.66556655665567,166.22398856231885
5567,55.67556755675568,166.2603783132035
5568,55.685568556855685,166.29684471121374
5569,55.6955695569557,166.333387109886
5570,55.70557055705571,166.370004855155
5571,55.71557155715572,166.40669728541945
5572,55.72557255725573,166.44346373160818
5573,55.735573557355735,166.48030351724688
5574,55.74557455745575,166.51721595852604
5575,55.75557555755576,166.55420036436908
5576,55.76557655765577,166.59125603650156
5577,55.77557755775578,166.62838226952118
5578,55.785578557855786,166.66557835096805
5579,55.7955795579558,166.70284356139624
5580,55.80558055805581,166.7401771744455
5581,55.81558155815582,166.777578456914
5582,55.82558255825583,166.81504666883174
5583,55.835583558355836,166.85258106353444
5584,55.84558455845585,166.8901808877383
5585,55.85558555855586,166.9278453816153
5586,55.86558655865587,166.96557377886919
5587,55.875587558755875,167.00336530681219
5588,55.885588558855886,167.04121918644228
5589,55.8955895589559,167.079134632521
5590,55.90559055905591,167.1171108536521
5591,55.91559155915592,167.15514705236063
5592,55.925592559255925,167.19324242517277
5593,55.93559355935594,167.23139616269617
5594,55.94559455945595,167.26960744970089
5595,55.95559555955596,167.30787546520082
5596,55.96559655965597,167.34619938253604
5597,55.975597559755975,167.38457836945537
5598,55.98559855985599,167.42301158819959
5599,55.995599559956,167.46149819558522
5600,56.00560056005601,167.50003734308896
5601,56.01560156015602,167.5386281769324
5602,56.025602560256026,167.57726983816758
5603,56.03560356035604,167.6159614627629
5604,56.04560456045605,167.65470218168926
5605,56.05560556055606,167.69349112100738
5606,56.06560656065607,167.73232740195485
5607,56.075607560756076,167.77121014103435
5608,56.08560856085609,167.8101384501018
5609,56.0956095609561,167.84911143645516
5610,56.10561056105611,167.88812820292392
5611,56.115611561156115,167.9271878479586
5612,56.125612561256126,167.96628946572127
5613,56.13561356135614,168.00543214617568
5614,56.14561456145615,168.0446149751786
5615,56.15561556155616,168.0838370345712
5616,56.165616561656165,168.1230974022708
5617,56.17561756175618,168.1623951523633
5618,56.18561856185619,168.2017293551955
5619,56.1956195619562,168.2410990774683
5620,56.20562056205621,168.2805033823299
5621,56.215621562156215,168.3199413294696
5622,56.22562256225623,168.35941197521194
5623,56.23562356235624,168.39891437261088
5624,56.24562456245625,168.43844757154457
5625,56.25562556255626,168.4780106188105
5626,56.265626562656266,168.51760255822057
5627,56.27562756275628,168.55722243069727
5628,56.28562856285629,168.59686927436894
5629,56.2956295629563,168.63654212466636
5630,56.30563056305631,168.67624001441916
5631,56.315631563156316,168.71596197395255
5632,56.32563256325633,168.75570703118436
5633,56.33563356335634,168.79547421172208
5634,56.34563456345635,168.83526253896056
5635,56.35563556355636,168.87507103417954
5636,56.365636563656366,168.91489871664143
5637,56.37563756375638,168.95474460368985
5638,56.38563856385639,168.9946077108474
5639,56.3956395639564,169.0344870519143
5640,56.405640564056405,169.07438163906724
5641,56.41564156415642,169.11429048295787
5642,56.42564256425643,169.15421259281197
5643,56.43564356435644,169.19414697652846
5644,56.44564456445645,169.23409264077858
5645,56.455645564556455,169.27404859110533
5646,56.46564656465647,169.31401383202294
5647,56.47564756475648,169.3539873671164
5648,56.48564856485649,169.39396819914109
5649,56.4956495649565,169.43395533012256
5650,56.505650565056506,169.47394776145632
5651,56.51565156515652,169.5139444940078
5652,56.52565256525653,169.55394452821224
5653,56.53565356535654,169.5939468641746
5654,56.54565456545655,169.6339505017696
5655,56.555655565556556,169.6739544407418
5656,56.56565656565657,169.71395768080563
5657,56.57565756575658,169.75395922174545
5658,56.58565856585659,169.79395806351553
5659,56.5956595659566,169.83395320634008
5660,56.605660566056606,169.8739436508133
5661,56.61566156615662,169.9139283979993
5662,56.62566256625663,169.95390644953213
5663,56.63566356635664,169.9938768077154
5664,56.645664566456645,170.03383847562222
5665,56.65566556655666,170.073790457195
5666,56.66566656665667,170.11373175734485
5667,56.67566756675668,170.1536613820513
5668,56.68566856685669,170.1935783384616
5669,56.695669566956695,170.23348163499008
5670,56.70567056705671,170.2733702814174
5671,56.71567156715672,170.31324328898938
5672,56.72567256725673,170.35309967051612
5673,56.73567356735674,170.39293844047063
5674,56.745674567456746,170.43275861508735
5675,56.75567556755676,170.4725592124607
5676,56.76567656765677,170.51233925264313
5677,56.77567756775678,170.5520977577433
5678,56.78567856785679,170.59183375202366
5679,56.795679567956796,170.6315462619982
5680,56.80568056805681,170.67123431652996
5681,56.81568156815682,170.7108969469277
5682,56.82568256825683,170.7505331870434
5683,56.83568356835684,170.79014207336832
5684,56.845684568456846,170.82972264512966
5685,56.85568556855686,170.86927394438683
5686,56.86568656865687,170.9087950161268
5687,56.87568756875688,170.94828490836002
5688,56.885688568856885,170.98774267221538
5689,56.8956895689569,171.02716736203533
5690,56.90569056905691,171.0665580354703
5691,56.91569156915692,171.10591375357302
5692,56.92569256925693,171.14523358089244
5693,56.935693569356935,171.1845165855672
5694,56.94569456945695,171.22376183941904
5695,56.95569556955696,171.26296841804543
5696,56.96569656965697,171.30213540091208
5697,56.97569756975698,171.34126187144508
5698,56.985698569856986,171.3803469171225
5699,56.995699569957,171.41938962956573
5700,57.00570057005701,171.45838910463027
5701,57.01570157015702,171.49734444249617
5702,57.02570257025703,171.53625474775808
5703,57.035703570357036,171.57511912951472
5704,57.04570457045705,171.61393670145813
5705,57.05570557055706,171.65270658196215
5706,57.06570657065707,171.6914278941707
5707,57.07570757075708,171.73009976608546
5708,57.085708570857086,171.76872133065308
5709,57.0957095709571,171.807291725852
5710,57.10571057105711,171.84581009477841
5711,57.11571157115712,171.88427558573224
5712,57.125712571257125,171.92268735230223
5713,57.13571357135714,171.9610445534505
5714,57.14571457145715,171.99934635359693
5715,57.15571557155716,172.03759192270235
5716,57.16571657165717,172.07578043635192
5717,57.175717571757176,172.11391107583736
5718,57.18571857185719,172.151983028239
5719,57.1957195719572,172.18999548650692
5720,57.20572057205721,172.22794764954182
5721,57.21572157215722,172.26583872227496
5722,57.225722572257226,172.303667915748
5723,57.23572357235724,172.34143444719155
5724,57.24572457245725,172.37913754010364
5725,57.25572557255726,172.41677642432748
5726,57.26572657265727,172.45435033612821
5727,57.275727572757276,172.49185851826965
5728,57.28572857285729,172.52930022008965
5729,57.2957295729573,172.56667469757554
5730,57.30573057305731,172.6039812134383
5731,57.31573157315732,172.64121903718626
5732,57.325732573257326,172.6783874451985
5733,57.33573357335734,172.71548572079683
5734,57.34573457345735,172.75251315431777
5735,57.35573557355736,172.7894690431833
5736,57.365736573657365,172.82635269197124
5737,57.37573757375738,172.86316341248497
5738,57.38573857385739,172.89990052382183
5739,57.3957395739574,172.93656335244174
5740,57.40574057405741,172.97315123223413
5741,57.415741574157416,173.00966350458484
5742,57.42574257425743,173.0460995184419
5743,57.43574357435744,173.08245863038061
5744,57.44574457445745,173.11874020466803
5745,57.45574557455746,173.15494361332634
5746,57.465746574657466,173.19106823619583
5747,57.47574757475748,173.22711346099697
5748,57.48574857485749,173.26307868339143
5749,57.4957495749575,173.29896330704275
5750,57.50575057505751,173.33476674367583
5751,57.515751575157516,173.37048841313577
5752,57.52575257525753,173.40612774344618
5753,57.53575357535754,173.44168417086587
5754,57.54575457545755,173.4771571399458
5755,57.55575557555756,173.51254610358416
5756,57.565756575657566,173.54785052308134
5757,57.57575757575758,173.58306986819386
5758,57.58575857585759,173.61820361718722
5759,57.5957595759576,173.6532512568882
5760,57.605760576057605,173.68821228273617
5761,57.61576157615762,173.72308619883353
5762,57.62576257625763,173.75787251799534
5763,57.63576357635764,173.79257076179795
5764,57.64576457645765,173.82718046062712
5765,57.655765576557656,173.86170115372457
5766,57.66576657665767,173.89613238923448
5767,57.67576757675768,173.9304737242485
5768,57.68576857685769,173.96472472484984
5769,57.6957695769577,173.9988849661572
5770,57.705770577057706,174.0329540323667
5771,57.71577157715772,174.06693151679383
5772,57.72577257725773,174.100817021914
5773,57.73577357735774,174.13461015940223
5774,57.74577457745775,174.16831055017227
5775,57.755775577557756,174.20191782441407
5776,57.76577657765777,174.23543162163125
5777,57.77577757775778,174.26885159067677
5778,57.78577857785779,174.30217738978823
5779,57.7957795779578,174.33540868662212
5780,57.80578057805781,174.36854515828682
5781,57.81578157815782,174.4015864913752
5782,57.82578257825783,174.43453238199572
5783,57.83578357835784,174.4673825358029
5784,57.845784578457845,174.5001366680268
5785,57.85578557855786,174.53279450350158
5786,57.86578657865787,174.56535577669277
5787,57.87578757875788,174.59782023172406
5788,57.88578857885789,174.63018762240273
5789,57.895789578957896,174.66245771224447
5790,57.90579057905791,174.6946302744969
5791,57.91579157915792,174.7267050921622
5792,57.92579257925793,174.7586819580189
5793,57.93579357935794,174.79056067464262
5794,57.945794579457946,174.82234105442578
5795,57.95579557955796,174.85402291959636
5796,57.96579657965797,174.8856061022357
5797,57.97579757975798,174.91709044429527
5798,57.98579857985799,174.94847579761245
5799,57.995799579957996,174.97976202392547
5800,58.00580058005801,175.0109489948872
5801,58.01580158015802,175.04203659207778
5802,58.02580258025803,175.0730247070168
5803,58.03580358035804,175.1039132411738
5804,58.04580458045805,175.13470210597856
5805,58.05580558055806,175.1653912228295
5806,58.06580658065807,175.1959805231018
5807,58.07580758075808,175.2264699481543
5808,58.085808580858085,175.25685944933502
5809,58.0958095809581,175.28714898798665
5810,58.10581058105811,175.31733853544984
5811,58.11581158115812,175.3474280730662
5812,58.12581258125813,175.37741759218042
5813,58.135813581358136,175.40730709414078
5814,58.14581458145815,175.43709659029943
5815,58.15581558155816,175.4667861020108
5816,58.16581658165817,175.49637566062975
5817,58.17581758175818,175.5258653075084
5818,58.185818581858186,175.55525509399186
5819,58.1958195819582,175.58454508141338
5820,58.20582058205821,175.61373534108787
5821,58.21582158215822,175.64282595430498
5822,58.22582258225823,175.67181701232087
5823,58.235823582358236,175.70070861634915
5824,58.24582458245825,175.72950087755083
5825,58.25582558255826,175.758193917023
5826,58.26582658265827,175.78678786578683
5827,58.27582758275828,175.81528286477453
5828,58.28582858285829,175.84367906481503
5829,58.2958295829583,175.8719766266193
5830,58.30583058305831,175.9001757207638
5831,58.31583158315832,175.92827652767375
5832,58.325832583258325,175.95627923760492
5833,58.33583358335834,175.98418405062472
5834,58.34583458345835,176.01199117659212
5835,58.35583558355836,176.0397008351366
5836,58.36583658365837,176.06731325563632
5837,58.375837583758376,176.0948286771951
5838,58.38583858385839,176.12224734861843
5839,58.3958395839584,176.14956952838887
5840,58.40584058405841,176.17679548463974
5841,58.41584158415842,176.20392549512874
5842,58.425842584258426,176.23095984720987
5843,58.43584358435844,176.2578988378049
5844,58.44584458445845,176.28474277337358
5845,58.45584558455846,176.31149196988287
5846,58.46584658465847,176.33814675277554
5847,58.475847584758476,176.3647074569375
5848,58.48584858485849,176.39117442666438
5849,58.4958495849585,176.41754801562703
5850,58.50585058505851,176.44382858683613
5851,58.51585158515852,176.47001651260595
5852,58.52585258525853,176.49611217451707
5853,58.53585358535854,176.5221159633782
5854,58.54585458545855,176.54802827918724
5855,58.55585558555856,176.57384953109099
5856,58.565856585658565,176.59958013734442
5857,58.57585758575858,176.6252205252689
5858,58.58585858585859,176.65077113120927
5859,58.5958595859586,176.6762324004903
5860,58.60586058605861,176.70160478737222
5861,58.615861586158616,176.726888755005
5862,58.62586258625863,176.75208477538254
5863,58.63586358635864,176.77719332929482
5864,58.64586458645865,176.80221490628043
5865,58.65586558655866,176.8271500045771
5866,58.665866586658666,176.8519991310722
5867,58.67586758675868,176.87676280125197
5868,58.68586858685869,176.90144153914977
5869,58.6958695869587,176.92603587729397
5870,58.70587058705871,176.95054635665443
5871,58.715871587158716,176.9749735265885
5872,58.72587258725873,176.99931794478618
5873,58.73587358735874,177.0235801772141
5874,58.74587458745875,177.04776079805913
5875,58.75587558755876,177.07186038967077
5876,58.76587658765877,177.0958795425031
5877,58.77587758775878,177.11981885505554
5878,58.78587858785879,177.14367893381313
5879,58.7958795879588,177.1674603931858
5880,58.805880588058805,177.19116385544683
5881,58.81588158815882,177.21478995067085
5882,58.82588258825883,177.2383393166706
5883,58.83588358835884,177.26181259893318
5884,58.84588458845885,177.2852104505556
5885,58.855885588558856,177.30853353217933
5886,58.86588658865887,177.33178251192433
5887,58.87588758875888,177.35495806532208
5888,58.88588858885889,177.3780608752481
5889,58.8958895889589,177.40109163185383
5890,58.905890589058906,177.42405103249718
5891,58.91589158915892,177.4469397816732
5892,58.92589258925893,177.46975859094334
5893,58.93589358935894,177.4925081788644
5894,58.94589458945895,177.51518927091675
5895,58.955895589558956,177.53780259943147
5896,58.96589658965897,177.56034890351748
5897,58.97589758975898,177.58282892898728
5898,58.98589858985899,177.60524342828256
5899,58.995899589959,177.62759316039896
5900,59.00590059005901,177.6498788908099
5901,59.01590159015902,177.6721013913904
5902,59.02590259025903,177.69426144033955
5903,59.03590359035904,177.7163598221028
5904,59.045904590459045,177.73839732729357
5905,59.05590559055906,177.76037475261398
5906,59.06590659065907,177.7822929007755
5907,59.07590759075908,177.80415258041825
5908,59.08590859085909,177.8259546060304
5909,59.095909590959096,177.84769979786662
5910,59.10591059105911,177.86938898186608
5911,59.11591159115912,177.89102298956976
5912,59.12591259125913,177.9126026580374
5913,59.13591359135914,177.93412882976355
5914,59.145914591459146,177.95560235259367
5915,59.15591559155916,177.9770240796389
5916,59.16591659165917,177.9983948691912
5917,59.17591759175918,178.01971558463703
5918,59.18591859185919,178.04098709437127
5919,59.195919591959196,178.06221027171046
5920,59.20592059205921,178.0833859948051
5921,59.21592159215922,178.10451514655222
5922,59.22592259225923,178.1255986145067
5923,59.23592359235924,178.1466372907928
5924,59.24592459245925,178.16763207201475
5925,59.25592559255926,178.18858385916712
5926,59.26592659265927,178.20949355754476
5927,59.27592759275928,178.23036207665217
5928,59.285928592859285,178.25119033011256
5929,59.2959295929593,178.2719792355765
5930,59.30593059305931,178.29272971463007
5931,59.31593159315932,178.3134426927028
5932,59.32593259325933,178.334119098975
5933,59.335933593359336,178.3547598662848
5934,59.34593459345935,178.37536593103502
5935,59.35593559355936,178.39593823309932
5936,59.36593659365937,178.41647771572835
5937,59.37593759375938,178.43698532545523
5938,59.385938593859386,178.45746201200103
5939,59.3959395939594,178.4779087281798
5940,59.40594059405941,178.49832642980311
5941,59.41594159415942,178.51871607558456
5942,59.42594259425943,178.53907862704392
5943,59.435943594359436,178.5594150484108
5944,59.44594459445945,178.5797263065285
5945,59.45594559455946,178.6000133707569
5946,59.46594659465947,178.62027721287598
5947,59.47594759475948,178.64051880698818
5948,59.48594859485949,178.66073912942122
5949,59.4959495949595,178.68093915863048
5950,59.50595059505951,178.70111987510091
5951,59.51595159515952,178.72128226124926
5952,59.525952595259525,178.7414273013255
5953,59.53595359535954,178.76155598131473
5954,59.54595459545955,178.78166928883817
5955,59.55595559555956,178.8017682130547
5956,59.56595659565957,178.8218537445618
5957,59.575957595759576,178.84192687529642
5958,59.58595859585959,178.86198859843594
5959,59.5959595959596,178.8820399082986
5960,59.60596059605961,178.90208180024416
5961,59.61596159615962,178.9221152705745
5962,59.625962596259626,178.94214131643366
5963,59.63596359635964,178.96216093570837
5964,59.64596459645965,178.98217512692813
5965,59.65596559655966,179.00218488916522
5966,59.66596659665967,179.02219122193512
5967,59.675967596759676,179.04219512509616
5968,59.68596859685969,179.06219759874978
5969,59.6959695969597,179.08219964314029
5970,59.70597059705971,179.102202258555
5971,59.71597159715972,179.12220644522412
5972,59.72597259725973,179.14221320322068
5973,59.73597359735974,179.1622235323605
5974,59.74597459745975,179.18223843210234
5975,59.75597559755976,179.2022589014476
5976,59.765976597659765,179.22228593884083
5977,59.77597759775978,179.2423205420695
5978,59.78597859785979,179.26236370816446
5979,59.7959795979598,179.28241643329997
5980,59.80598059805981,179.30247971269432
5981,59.815981598159816,179.32255454051017
5982,59.82598259825983,179.3426419097551
5983,59.83598359835984,179.36274281218223
5984,59.84598459845985,179.38285823819118
5985,59.85598559855986,179.4029891767289
5986,59.865986598659866,179.42313661519088
5987,59.87598759875988,179.4433015393222
5988,59.88598859885989,179.46348493311902
5989,59.8959895989599,179.48368777873026
5990,59.90599059905991,179.50391105635921
5991,59.915991599159916,179.52415574416568
5992,59.92599259925993,179.54442281816796
5993,59.93599359935994,179.56471325214528
5994,59.94599459945995,179.58502801754048
5995,59.95599559955996,179.60536808336272
5996,59.96599659965997,179.62573441609072
5997,59.97599759975998,179.64612797957602
5998,59.98599859985999,179.66654973494641
5999,59.99599959996,179.68700064051012
6000,60.006000600060005,179.70748165165963
6001,60.01600160016002,179.72799372077654
6002,60.02600260026003,179.7485377971358
6003,60.03600360036004,179.76911482681115
6004,60.04600460046005,179.78972575258032
6005,60.056005600560056,179.8103715138308
6006,60.06600660066007,179.8310530464659
6007,60.07600760076008,179.8517712828111
6008,60.08600860086009,179.87252715152073
6009,60.0960096009601,179.8933215774852
6010,60.106010601060106,179.91415548173845
6011,60.11601160116012,179.93502978136593
6012,60.12601260126013,179.95594538941265
6013,60.13601360136014,179.97690321479206
6014,60.14601460146015,179.997904162195
6015,60.156015601560156,180.0189491319993
6016,60.16601660166017,180.04003902017982
6017,60.17601760176018,180.06117471821858
6018,60.18601860186019,180.08235711301577
6019,60.1960196019602,180.1035870868011
6020,60.20602060206021,180.12486551704524
6021,60.21602160216022,180.1461932763726
6022,60.22602260226023,180.16757123247353
6023,60.23602360236024,180.18900024801775
6024,60.246024602460245,180.2104811805681
6025,60.25602560256026,180.23201488249475
6026,60.26602660266027,180.25360220088987
6027,60.27602760276028,180.27524397748297
6028,60.28602860286029,180.29694104855673
6029,60.296029602960296,180.31869424486322
6030,60.30603060306031,180.34050439154103
6031,60.31603160316032,180.3623723080326
6032,60.32603260326033,180.38429880800223
6033,60.33603360336034,180.40628469925477
6034,60.346034603460346,180.4283307836548
6035,60.35603560356036,180.4504378570464
6036,60.36603660366037,180.47260670917373
6037,60.37603760376038,180.4948381236017
6038,60.38603860386039,180.51713287763792
6039,60.396039603960396,180.5394917422547
6040,60.40604060406041,180.5619154820122
6041,60.41604160416042,180.58440485498178
6042,60.42604260426043,180.60696061267018
6043,60.43604360436044,180.62958349994443
6044,60.44604460446045,180.65227425495726
6045,60.45604560456046,180.6750336090734
6046,60.46604660466047,180.69786228679638
6047,60.47604760476048,180.72076100569592
6048,60.486048604860486,180.74373047633634
6049,60.4960496049605,180.76677140220548
6050,60.50605060506051,180.78988447964417
6051,60.51605160516052,180.81307039777687
6052,60.52605260526053,180.8363298384424
6053,60.536053605360536,180.85966347612597
6054,60.54605460546055,180.88307197789177
6055,60.55605560556056,180.90655600331604
6056,60.56605660566057,180.9301162044212
6057,60.57605760576058,180.9537532256107
6058,60.586058605860586,180.97746770360447
6059,60.5960596059606,181.00126026737533
6060,60.60606060606061,181.0251315380859
6061,60.61606160616062,181.04908212902674
6062,60.62606260626063,181.07311264555483
6063,60.636063606360636,181.09722368503296
6064,60.64606460646065,181.1214158367702
6065,60.65606560656066,181.14568968196278
6066,60.66606660666067,181.1700457936361
6067,60.67606760676068,181.19448473658719
6068,60.68606860686069,181.21900706732845
6069,60.6960696069607,181.24361333403195
6070,60.70607060706071,181.26830407647444
6071,60.71607160716072,181.2930798259836
6072,60.726072607260726,181.31794110538465
6073,60.73607360736074,181.3428884289483
6074,60.74607460746075,181.3679223023391
6075,60.75607560756076,181.39304322256498
6076,60.76607660766077,181.4182516779276
6077,60.776077607760776,181.4435481479733
6078,60.78607860786079,181.46893310344538
6079,60.7960796079608,181.4944070062368
6080,60.80608060806081,181.51997030934413
6081,60.81608160816082,181.54562345682223
6082,60.826082608260826,181.57136688373973
6083,60.83608360836084,181.59720101613567
6084,60.84608460846085,181.6231262709767
6085,60.85608560856086,181.64914305611555
6086,60.86608660866087,181.67525177025018
6087,60.876087608760876,181.70145280288384
6088,60.88608860886089,181.72774653428615
6089,60.8960896089609,181.75413333545518
6090,60.90609060906091,181.78061356808004
6091,60.91609160916092,181.80718758450513
6092,60.92609260926093,181.83385572769453
6093,60.93609360936094,181.86061833119788
6094,60.94609460946095,181.88747571911702
6095,60.95609560956096,181.91442820607338
6096,60.966096609660966,181.9414760971769
6097,60.97609760976098,181.96861968799504
6098,60.98609860986099,181.99585926452363
6099,60.996099609961,182.023195103158
6100,61.00610061006101,182.0506274706654
6101,61.016101610161016,182.07815662415848
6102,61.02610261026103,182.10578281106925
6103,61.03610361036104,182.1335062691247
6104,61.04610461046105,182.16132722632267
6105,61.05610561056106,182.1892459009093
6106,61.066106610661066,182.2172625013572
6107,61.07610761076108,182.24537722634435
6108,61.08610861086109,182.2735902647345
6109,61.0961096109611,182.30190179555822
6110,61.10611061106111,182.33031198799475
6111,61.11611161116112,182.35882100135552
6112,61.12611261126113,182.38742898506783
6113,61.13611361136114,182.4161360786601
6114,61.14611461146115,182.44494241174777
6115,61.15611561156116,182.47384810402056
6116,61.16611661166117,182.50285326523033
6117,61.17611761176118,182.53195799518002
6118,61.18611861186119,182.56116238371402
6119,61.1961196119612,182.59046651070872
6120,61.206120612061206,182.61987044606485
6121,61.21612161216122,182.64937424970043
6122,61.22612261226123,182.67897797154464
6123,61.23612361236124,182.70868165153306
6124,61.24612461246125,182.7384853196034
6125,61.256125612561256,182.7683889956927
6126,61.26612661266127,182.79839268973532
6127,61.27612761276128,182.82849640166185
6128,61.28612861286129,182.8587001213992
6129,61.2961296129613,182.8890038288716
6130,61.306130613061306,182.9194074940025
6131,61.31613161316132,182.94991107671785
6132,61.32613261326133,182.9805145269497
6133,61.33613361336134,183.01121778464162
6134,61.34613461346135,183.0420207797544
6135,61.35613561356136,183.07292343227326
6136,61.36613661366137,183.10392565221574
6137,61.37613761376138,183.13502733964063
6138,61.38613861386139,183.1662283846583
6139,61.3961396139614,183.1975286674412
6140,61.40614061406141,183.22892805823625
6141,61.41614161416142,183.26042641737763
6142,61.42614261426143,183.2920235953008
6143,61.43614361436144,183.32371943255745
6144,61.446144614461446,183.35551375983138
6145,61.45614561456146,183.38740639795563
6146,61.46614661466147,183.41939715793015
6147,61.47614761476148,183.45148584094085
6148,61.48614861486149,183.48367223837954
6149,61.496149614961496,183.51595613186458
6150,61.50615061506151,183.548337293263
6151,61.51615161516152,183.580815484713
6152,61.52615261526153,183.61339045864813
6153,61.53615361536154,183.64606195782167
6154,61.546154615461546,183.67882971533257
6155,61.55615561556156,183.71169345465213
6156,61.56615661566157,183.74465288965163
6157,61.57615761576158,183.77770772463086
6158,61.58615861586159,183.81085765434793
6159,61.5961596159616,183.8441023640495
6160,61.60616061606161,183.87744152950256
6161,61.61616161616162,183.91087481702658
6162,61.62616261626163,183.94440188352712
6163,61.63616361636164,183.97802237653
6164,61.64616461646165,184.01173593421655
6165,61.65616561656166,184.04554218546002
6166,61.66616661666167,184.0794407498623
6167,61.67616761676168,184.11343123779235
6168,61.68616861686169,184.147513250425
6169,61.6961696169617,184.18168637978073
6170,61.70617061706171,184.2159502087668
6171,61.71617161716172,184.2503043112186
6172,61.72617261726173,184.28474825194252
6173,61.736173617361736,184.3192815867594
6174,61.74617461746175,184.35390386254895
6175,61.75617561756176,184.38861461729508
6176,61.76617661766177,184.42341338013208
6177,61.77617761776178,184.4582996713917
6178,61.786178617861786,184.49327300265134
6179,61.7961796179618,184.5283328767826
6180,61.80618061806181,184.56347878800116
6181,61.81618161816182,184.59871022191734
6182,61.82618261826183,184.6340266555875
6183,61.83618361836184,184.66942755756648
6184,61.84618461846185,184.7049123879607
6185,61.85618561856186,184.740480598482
6186,61.86618661866187,184.7761316325027
6187,61.87618761876188,184.81186492511114
6188,61.88618861886189,184.84767990316823
6189,61.8961896189619,184.88357598536484
6190,61.90619061906191,184.91955258227978
6191,61.91619161916192,184.95560909643888
6192,61.92619261926193,184.9917449223747
6193,61.93619361936194,185.0279594466871
6194,61.94619461946195,185.0642520481047
6195,61.95619561956196,185.1006220975467
6196,61.96619661966197,185.13706895818623
6197,61.976197619761976,185.1735919855136
6198,61.98619861986199,185.21019052740132
6199,61.996199619962,185.24686392416865
6200,62.00620062006201,185.28361150864814
6201,62.01620162016202,185.32043260625207
6202,62.026202620262026,185.35732653503993
6203,62.03620362036204,185.3942926057869
6204,62.04620462046205,185.4313301220524
6205,62.05620562056206,185.46843838025
6206,62.06620662066207,185.50561666971774
6207,62.07620762076208,185.54286427278902
6208,62.08620862086209,185.58018046486484
6209,62.0962096209621,185.6175645144858
6210,62.10621062106211,185.65501568340545
6211,62.11621162116212,185.69253322666415
6212,62.12621262126213,185.73011639266352
6213,62.13621362136214,185.7677644232418
6214,62.14621462146215,185.80547655374932
6215,62.15621562156216,185.8432520131253
6216,62.16621662166217,185.88109002397485
6217,62.17621762176218,185.91898980264665
6218,62.18621862186219,185.9569505593116
6219,62.1962196219622,185.99497149804148
6220,62.20622062206221,186.03305181688873
6221,62.216221622162216,186.07119070796665
6222,62.22622262226223,186.1093873575302
6223,62.23622362236224,186.14764094605746
6224,62.24622462246225,186.18595064833139
6225,62.25622562256226,186.22431563352254
6226,62.266226622662266,186.26273506527212
6227,62.27622762276228,186.3012081017757
6228,62.28622862286229,186.3397338958673
6229,62.2962296229623,186.37831159510412
6230,62.30623062306231,186.41694034185193
6231,62.31623162316232,186.45561927337067
6232,62.32623262326233,186.49434752190098
6233,62.33623362336234,186.53312421475076
6234,62.34623462346235,186.57194847438257
6235,62.35623562356236,186.6108194185014
6236,62.36623662366237,186.64973616014277
6237,62.37623762376238,186.68869780776177
6238,62.38623862386239,186.72770346532195
6239,62.3962396239624,186.766752232385
6240,62.40624062406241,186.80584320420078
6241,62.41624162416242,186.84497547179794
6242,62.42624262426243,186.8841481220748
6243,62.43624362436244,186.9233602378906
6244,62.44624462446245,186.9626108981572
6245,62.456245624562456,187.00189917793134
6246,62.46624662466247,187.0412241485071
6247,62.47624762476248,187.08058487750873
6248,62.48624862486249,187.119980428984
6249,62.4962496249625,187.15940986349779
6250,62.506250625062506,187.19887223822585
6251,62.51625162516252,187.23836660704953
6252,62.52625262526253,187.27789202064997
6253,62.53625362536254,187.31744752660336
6254,62.54625462546255,187.35703216947599
6255,62.55625562556256,187.39664499091984
6256,62.56625662566257,187.43628502976873
6257,62.57625762576258,187.47595132213397
6258,62.58625862586259,187.5156429015012
6259,62.5962596259626,187.5553587988267
6260,62.60626062606261,187.5950980426346
6261,62.61626162616262,187.63485965911394
6262,62.62626262626263,187.674642672216
6263,62.63626362636264,187.7144461037521
6264,62.64626462646265,187.75426897349115
